video_id,time,distance
hzlf.avi,47,4.5
hzlf.avi,49,4.5
hzlf.avi,51,4.5
hzlf.avi,53,4.5
hzlf.avi,55,4.5
hzlf.avi,57,4.5
hzlf.avi,59,4.5
hzot.mp4,20,4.5
iaoa.mp4,0,1.0
ibcw.mp4,0,4.5
ibcw.mp4,2,3.6666666666666665
ibcw.mp4,4,4.5
ibcw.mp4,6,4.5
ibcw.mp4,8,3.75
ibcw.mp4,10,3.0
ibcw.mp4,12,3.375
ibcw.mp4,14,4.0
ibhl.mp4,0,2.5
ibhl.mp4,2,2.75
ibhl.mp4,4,4.5
iblg.mp4,0,4.5
idbv.avi,1,4.5
idbv.avi,3,4.5
idbv.avi,5,4.5
idbv.avi,7,4.5
idbv.avi,9,4.5
idbv.avi,11,4.5
idbv.avi,13,4.5
idbv.avi,15,4.5
idbv.avi,17,4.5
idbv.avi,19,4.5
idbv.avi,21,4.5
idbv.avi,23,4.5
idbv.avi,25,4.5
idbv.avi,27,4.5
idbv.avi,29,4.5
idbv.avi,31,4.5
idbv.avi,33,4.5
idbv.avi,35,4.5
idbv.avi,37,4.5
idbv.avi,39,4.5
idbv.avi,41,4.5
idbv.avi,43,4.5
idcc.mp4,0,2.5
idcc.mp4,2,2.75
idcc.mp4,4,2.5
idcc.mp4,6,1.75
idcc.mp4,8,1.75
idcc.mp4,10,1.75
idjn.mp4,0,3.25
idjn.mp4,2,3.75
idjn.mp4,4,3.25
idjn.mp4,6,3.0
idjn.mp4,8,3.5
idjn.mp4,14,3.25
idjn.mp4,16,3.0
idjn.mp4,18,3.5
idjn.mp4,20,4.0
idjn.mp4,22,4.0
idkk.avi,0,1.625
idkk.avi,2,2.333333333333333
idkk.avi,4,1.625
idkk.avi,6,2.333333333333333
idkk.avi,8,2.333333333333333
idkk.avi,10,2.333333333333333
idkk.avi,12,2.333333333333333
idkk.avi,14,2.333333333333333
idsi.avi,3,4.5
idsi.avi,5,4.5
idsi.avi,7,4.5
idsi.avi,9,4.5
idsi.avi,11,4.5
idsi.avi,13,4.5
idsi.avi,15,4.5
idsi.avi,17,4.5
iemk.mp4,0,2.25
iemk.mp4,2,2.25
iemk.mp4,4,1.75
iemk.mp4,6,1.75
iemk.mp4,8,1.75
ieoe.mp4,0,4.5
ieoe.mp4,2,4.5
iepe.mp4,0,4.5
ierv.mp4,0,4.5
ierv.mp4,2,4.5
ierv.mp4,4,4.5
ierv.mp4,6,4.5
ierv.mp4,8,4.5
ierv.mp4,10,4.5
ierv.mp4,12,4.5
ierv.mp4,14,4.5
ifgi.mp4,4,3.5
ifgi.mp4,6,3.5
ifgi.mp4,8,3.5
ifhc.mp4,50,3.25
ifhc.mp4,52,4.5
ifhc.mp4,54,4.5
ifhc.mp4,56,5.0
ifhc.mp4,58,4.5
ifon.mp4,10,4.5
ifon.mp4,20,4.5
ifon.mp4,30,4.5
ifon.mp4,40,4.5
ifqe.avi,0,2.125
ifqe.avi,2,4.5
ifqe.avi,4,1.75
ifqe.avi,6,4.5
ifqe.avi,8,4.5
ifqo.mp4,0,4.0
ifqo.mp4,2,3.0
ifqo.mp4,4,2.875
ifqo.mp4,6,2.875
ifqo.mp4,8,4.0
ifqo.mp4,10,4.5
ifqo.mp4,12,3.0
ifqo.mp4,14,2.75
igaj.mp4,0,1.0
igaj.mp4,2,0.75
igaj.mp4,4,1.25
igaj.mp4,6,1.0
igaj.mp4,8,1.25
igaj.mp4,10,1.0
igaj.mp4,12,1.25
igaj.mp4,14,1.5
igaj.mp4,16,1.75
igaj.mp4,18,1.5
igaj.mp4,44,2.25
igaj.mp4,46,2.75
igaj.mp4,48,2.75
igaj.mp4,50,2.75
igaj.mp4,52,3.25
igaj.mp4,54,3.0
igaj.mp4,56,3.25
igaj.mp4,58,3.0
iggy.mp4,0,4.5
iggy.mp4,10,4.5
iggy.mp4,20,4.5
iglp.mp4,0,2.75
iglp.mp4,20,4.5
iglp.mp4,30,4.5
igph.avi,1,4.5
igph.avi,3,4.5
igph.avi,5,4.5
igph.avi,7,4.5
ihii.mp4,10,4.25
ihii.mp4,20,2.25
ihii.mp4,30,4.5
ihii.mp4,40,3.5
ihii.mp4,50,4.5
ihla.mp4,0,2.0
ihla.mp4,2,3.25
ihla.mp4,4,3.5
ihla.mp4,6,4.5
ihla.mp4,8,4.5
ihla.mp4,10,4.5
ihla.mp4,12,4.5
ihla.mp4,14,4.5
ihla.mp4,16,4.5
ihps.mp4,0,4.333333333333334
ihzj.mp4,0,3.5
ihzj.mp4,2,2.5
ihzj.mp4,4,4.5
iirg.mp4,0,3.5
iirg.mp4,10,4.0
iiua.mp4,0,1.5
ijsl.avi,1,1.375
ijsl.avi,3,1.3333333333333335
ijsl.avi,5,1.375
ikat.avi,1,0.5
ikef.mp4,0,2.0
ikef.mp4,44,4.5
ikef.mp4,46,4.5
ikef.mp4,48,4.5
ikef.mp4,50,4.5
ikef.mp4,52,4.5
ikef.mp4,54,4.5
ikef.mp4,56,4.5
ikef.mp4,58,1.5
ikpx.mp4,0,1.25
ikpx.mp4,2,1.5
ikpx.mp4,4,1.5
ikpx.mp4,6,2.25
ikpx.mp4,8,2.5
ikpx.mp4,10,2.5
ikpx.mp4,12,4.5
ikpx.mp4,14,3.5
ikpx.mp4,16,4.0
ikpx.mp4,18,4.5
ikpx.mp4,20,4.5
ikpx.mp4,22,4.5
ikpx.mp4,24,4.5
ikpx.mp4,26,4.5
ikpx.mp4,28,4.5
ikpx.mp4,30,4.5
ikpx.mp4,32,4.5
iktr.mp4,0,4.5
iktr.mp4,20,4.5
ilex.mp4,0,4.5
ilex.mp4,2,2.75
ilex.mp4,28,1.25
ilex.mp4,30,1.25
iltu.avi,9,2.333333333333333
iltu.avi,11,2.333333333333333
imel.avi,1,0.5
imel.avi,3,1.5
imel.avi,5,1.8
imel.avi,7,1.8
imgy.avi,1,4.5
imgy.avi,3,4.5
imgy.avi,5,4.5
imgy.avi,7,4.5
imgy.avi,9,4.5
imgy.avi,11,4.5
imgy.avi,13,4.5
imgy.avi,15,4.5
imgy.avi,17,4.5
imgy.avi,19,4.5
imgy.avi,21,4.5
imgy.avi,23,4.5
imgy.avi,25,4.5
imhs.avi,10,2.333333333333333
imhs.avi,12,2.333333333333333
imhs.avi,14,1.625
impy.mp4,0,2.5
impy.mp4,2,2.75
impy.mp4,4,2.5
impy.mp4,6,4.5
impy.mp4,8,4.5
impy.mp4,10,3.5
impy.mp4,12,4.5
impy.mp4,14,4.5
impy.mp4,16,4.5
impy.mp4,18,4.5
impy.mp4,20,4.5
impy.mp4,22,4.5
impy.mp4,24,4.5
impy.mp4,26,4.5
impy.mp4,28,4.5
impy.mp4,30,4.5
impy.mp4,32,4.5
impy.mp4,34,4.5
impy.mp4,36,4.5
impy.mp4,38,4.5
infy.mp4,0,1.75
infy.mp4,2,2.25
infy.mp4,4,2.75
infy.mp4,6,2.5
infy.mp4,8,4.5
infy.mp4,10,4.5
infy.mp4,12,4.5
infy.mp4,14,4.5
infy.mp4,16,4.5
infy.mp4,18,4.5
infy.mp4,20,4.5
infy.mp4,22,4.5
infy.mp4,24,4.5
infy.mp4,26,4.0
infy.mp4,28,3.6666666666666665
inkk.mp4,0,2.5
inoi.mp4,0,1.5
iogf.mp4,0,4.5
iooh.mp4,0,1.0
iooh.mp4,2,1.25
iooh.mp4,4,1.25
iooh.mp4,6,1.25
iooh.mp4,8,1.0
iooh.mp4,10,4.5
iooh.mp4,12,4.5
iooh.mp4,14,4.5
iovx.avi,0,1.8125
iovx.avi,2,1.8125
iovx.avi,4,1.7
iovx.avi,6,1.8125
iovx.avi,8,1.8125
iovx.avi,10,1.8125
iowr.avi,0,4.5
iowr.avi,2,4.5
iowr.avi,4,4.5
iowr.avi,6,4.5
iowr.avi,8,4.5
iowr.avi,10,4.5
iowr.avi,12,4.5
ipar.mp4,0,3.5
ipar.mp4,2,3.5
ipar.mp4,4,3.0
ipar.mp4,6,3.5
ipar.mp4,8,3.375
ipar.mp4,10,3.375
ipar.mp4,12,3.75
ipar.mp4,14,4.0
ipoq.mp4,0,3.5
ipyn.mp4,0,1.625
ipyn.mp4,2,1.785714285714286
ipyn.mp4,4,1.5
ipyn.mp4,6,1.25
ipyn.mp4,8,1.0
ipyn.mp4,10,1.25
ipyn.mp4,12,1.5
ipyn.mp4,14,2.25
ipyn.mp4,16,2.75
ipyn.mp4,18,3.0
ipyn.mp4,20,2.75
ipyn.mp4,22,3.0
ipyn.mp4,24,3.25
ipyn.mp4,26,3.25
ipyn.mp4,28,3.25
ipyn.mp4,30,4.5
ipyn.mp4,32,3.5
ipyn.mp4,34,3.25
ipyn.mp4,36,3.0
ipyn.mp4,38,3.5
ipyn.mp4,40,3.25
ipyn.mp4,42,3.5
ipyn.mp4,44,3.25
ipyn.mp4,46,3.25
ipyn.mp4,48,3.25
ipyn.mp4,50,3.25
ipyn.mp4,52,3.25
ipyn.mp4,54,3.25
ipyn.mp4,56,3.25
ipyn.mp4,58,3.25
ipzv.avi,1,4.5
ipzv.avi,3,4.5
iqeu.mp4,0,4.0
iqiu.mp4,20,4.5
iqln.mp4,0,2.25
iqln.mp4,2,2.5
iqln.mp4,4,2.75
iqvg.avi,7,4.5
iqvg.avi,9,4.5
iqvg.avi,11,4.5
iqvg.avi,13,4.5
iqvg.avi,15,4.5
iqvg.avi,23,4.5
iqvg.avi,25,4.5
iqvg.avi,27,4.5
iqvg.avi,29,4.5
iqvg.avi,31,4.5
iron.mp4,0,3.5
iron.mp4,10,3.5
iron.mp4,20,4.5
irpa.avi,1,4.5
irpa.avi,3,4.5
irpa.avi,5,4.5
irpa.avi,7,4.5
irpa.avi,9,4.5
irpa.avi,11,4.5
irpa.avi,13,4.5
irpa.avi,15,4.5
irpa.avi,17,4.5
irpa.avi,19,4.5
irpa.avi,21,4.5
irpa.avi,23,4.5
irpa.avi,25,4.5
irpa.avi,27,4.5
irpa.avi,29,4.5
irpa.avi,31,4.5
irsk.mp4,20,4.5
irsk.mp4,30,4.5
irsk.mp4,40,4.5
irsk.mp4,50,3.75
isnm.mp4,0,2.75
isnm.mp4,10,1.5
isnm.mp4,20,3.0
isnm.mp4,30,2.75
isop.mp4,0,2.5
itmd.mp4,0,4.5
itmy.avi,0,0.75
itmy.avi,2,0.75
itmy.avi,4,0.75
itmy.avi,6,0.75
itmy.avi,8,0.75
itqk.mp4,10,4.5
itqk.mp4,20,4.5
itqk.mp4,30,3.5
itqk.mp4,40,4.5
itqk.mp4,50,4.5
ittc.mp4,0,2.0
ittc.mp4,2,2.0
ittc.mp4,4,2.25
ittc.mp4,6,1.75
ittc.mp4,8,2.0
ittc.mp4,10,1.75
ittc.mp4,12,1.0
ittc.mp4,14,1.0
ittc.mp4,16,1.0
ittc.mp4,18,1.0
ittc.mp4,20,1.25
ittc.mp4,22,1.25
ittc.mp4,24,1.25
ittc.mp4,26,0.75
ittc.mp4,28,1.0
ittc.mp4,30,1.25
ittc.mp4,32,1.25
ittc.mp4,34,1.25
ittc.mp4,36,1.25
ittc.mp4,38,1.25
ittc.mp4,40,1.25
ittc.mp4,42,1.15
ittc.mp4,44,0.9375
ittc.mp4,46,1.0
ittc.mp4,48,1.25
ittc.mp4,50,1.0
ittc.mp4,52,1.0
ittc.mp4,54,1.0
ittc.mp4,56,1.0
ittc.mp4,58,1.0
iukr.mp4,0,2.5
iukr.mp4,2,2.25
iukr.mp4,4,2.75
iukr.mp4,6,2.5
iukr.mp4,8,2.75
iukr.mp4,10,2.75
iukr.mp4,12,3.0
iukr.mp4,14,2.75
iuui.mp4,0,4.5
iuui.mp4,2,4.5
iuui.mp4,4,4.5
iuui.mp4,6,4.5
iuui.mp4,8,3.0
iuui.mp4,10,2.75
iuui.mp4,12,3.0
iuui.mp4,14,3.0
iuui.mp4,16,3.5
iuur.mp4,0,0.75
iuur.mp4,2,0.75
iuur.mp4,4,0.875
iuur.mp4,6,0.75
iuur.mp4,8,0.5
iuur.mp4,10,0.5
iuur.mp4,12,0.5
iuur.mp4,14,0.5
iuur.mp4,16,0.5
iuur.mp4,18,0.5
iuur.mp4,20,0.375
iuur.mp4,22,0.5
iuur.mp4,24,0.5
iuur.mp4,26,0.5
iuur.mp4,28,0.75
iuur.mp4,30,0.75
iuur.mp4,32,0.5
iuur.mp4,34,0.5
iuur.mp4,36,0.5
iuur.mp4,38,0.5
iuur.mp4,40,0.5
iuur.mp4,42,0.75
iuur.mp4,44,0.5
iuur.mp4,46,1.4166666666666665
iuur.mp4,48,0.75
iuur.mp4,50,0.5
iuur.mp4,52,0.75
iuur.mp4,54,0.75
iuur.mp4,56,0.5
iuur.mp4,58,0.75
iuur.mp4,60,0.5
iwsx.mp4,0,0.75
iwsx.mp4,2,0.75
iwsx.mp4,4,0.75
iwur.mp4,0,3.0
ixfl.mp4,0,3.75
ixhn.mp4,30,4.5
ixhn.mp4,40,4.5
ixhn.mp4,50,4.5
ixnf.avi,0,4.5
ixnf.avi,2,4.5
iyld.mp4,10,4.5
iyld.mp4,40,4.5
iysc.avi,0,2.75
iysc.avi,2,4.5
iysc.avi,4,4.5
iysc.avi,6,4.5
iysc.avi,8,4.5
iysc.avi,10,4.5
iysc.avi,12,4.5
iysc.avi,14,4.5
iysc.avi,16,4.5
iysc.avi,18,4.5
iysc.avi,20,4.5
iysc.avi,22,4.5
iysc.avi,24,4.5
iysc.avi,26,4.5
iysc.avi,28,4.5
iysc.avi,30,4.5
iysc.avi,32,4.5
iysc.avi,34,4.5
iysc.avi,36,4.5
iysc.avi,38,4.5
iysc.avi,40,4.5
iysc.avi,42,4.5
iysc.avi,44,4.5
iysc.avi,46,4.5
iysc.avi,48,4.5
iysc.avi,50,4.5
iysc.avi,52,4.5
iysc.avi,54,4.5
iysc.avi,56,4.5
iysc.avi,58,4.5
izmv.avi,1,4.5
izmv.avi,3,4.5
izmv.avi,5,4.5
izmv.avi,7,4.5
izmv.avi,9,4.5
izmv.avi,11,4.5
izmv.avi,13,4.5
izmv.avi,15,4.5
jaue.mp4,2,2.75
jaue.mp4,4,3.0
jaue.mp4,6,3.0
jaue.mp4,8,2.75
jaue.mp4,10,2.75
jaue.mp4,12,2.75
jaue.mp4,14,2.25
jazy.avi,0,1.25
jazy.avi,2,0.875
jazy.avi,4,0.875
jazy.avi,6,1.0833333333333335
jazy.avi,8,0.875
jazy.avi,10,0.875
jazy.avi,12,0.875
jazy.avi,14,0.875
jazy.avi,16,4.5
jazy.avi,18,4.5
jazy.avi,20,4.5
jazy.avi,22,0.875
jazy.avi,24,0.875
jazy.avi,26,0.875
jazy.avi,28,4.5
jazy.avi,30,0.875
jazy.avi,32,4.5
jazy.avi,34,4.5
jazy.avi,36,0.875
jazy.avi,38,0.875
jbat.mp4,0,2.5
jcdq.mp4,0,2.0
jcge.mp4,0,2.25
jcge.mp4,2,2.5
jcge.mp4,4,2.75
jcge.mp4,6,2.5
jcge.mp4,8,2.5
jcge.mp4,10,2.5
jcge.mp4,12,2.5
jcge.mp4,14,3.0
jcge.mp4,16,3.0
jcge.mp4,18,4.0
jcge.mp4,44,4.5
jcge.mp4,46,4.5
jcge.mp4,48,4.5
jcsg.avi,1,4.5
jcsg.avi,11,4.5
jcsg.avi,13,4.5
jcsg.avi,29,4.5
jcsg.avi,31,4.5
jcsg.avi,33,4.5
jcsg.avi,35,4.5
jdla.avi,0,1.625
jdla.avi,2,1.625
jdla.avi,4,1.5
jdla.avi,6,1.5
jdmi.mp4,10,4.5
jdzc.mp4,0,3.0
jdzc.mp4,2,3.25
jdzc.mp4,4,2.5
jdzc.mp4,6,3.25
jdzc.mp4,8,3.0
jdzc.mp4,10,2.5
jdzc.mp4,12,2.75
jdzc.mp4,14,2.5
jern.mp4,0,2.75
jexc.mp4,0,3.0
jexc.mp4,2,3.0
jexc.mp4,4,2.5
jexc.mp4,6,1.5
jexc.mp4,8,2.0
jfhz.avi,41,0.75
jfhz.avi,43,0.75
jfhz.avi,45,0.75
jfhz.avi,47,0.75
jfhz.avi,49,0.75
jfhz.avi,51,0.75
jfhz.avi,53,0.75
jfhz.avi,55,0.75
jfhz.avi,57,0.75
jggf.mp4,10,3.5
jggf.mp4,20,4.5
jggf.mp4,30,4.5
jggf.mp4,50,4.5
jgij.mp4,0,2.25
jgij.mp4,2,4.5
jgij.mp4,4,3.0
jgij.mp4,6,0.5
jgij.mp4,8,4.5
jgij.mp4,10,0.75
jgij.mp4,12,0.75
jgij.mp4,14,0.75
jgij.mp4,16,0.75
jgij.mp4,18,1.5
jgij.mp4,20,1.75
jgij.mp4,24,2.5
jgij.mp4,26,2.75
jgij.mp4,28,3.0
jgij.mp4,30,2.75
jgij.mp4,32,4.5
jgij.mp4,34,4.5
jgij.mp4,36,3.5
jgiv.mp4,0,4.5
jgnn.mp4,0,1.75
jgnn.mp4,2,1.75
jgnn.mp4,4,1.75
jgnn.mp4,6,1.75
jgrh.mp4,0,2.75
jgrh.mp4,2,2.75
jgrh.mp4,4,2.75
jgrh.mp4,6,1.75
jgrs.mp4,0,2.0
jgrs.mp4,2,3.25
jgrs.mp4,4,3.5
jgrs.mp4,6,3.0
jgrs.mp4,8,3.75
jgrs.mp4,10,4.5
jgrs.mp4,12,5.0
jgrs.mp4,14,5.0
jgrs.mp4,16,4.5
jgrs.mp4,18,4.5
jgrs.mp4,20,4.5
jgrs.mp4,22,4.5
jgrs.mp4,24,4.5
jgrs.mp4,26,4.5
jgrs.mp4,28,4.5
jgrs.mp4,30,4.5
jgrs.mp4,32,4.5
jgrs.mp4,34,4.5
jgrs.mp4,36,4.5
jgrs.mp4,38,4.5
jgrs.mp4,40,4.5
jgrs.mp4,42,4.5
jgrs.mp4,44,4.5
jgrs.mp4,46,4.5
jgrs.mp4,48,4.5
jgrs.mp4,50,4.5
jgrs.mp4,52,2.5
jgrs.mp4,54,4.5
jgrs.mp4,56,4.5
jgrs.mp4,58,4.5
jgxn.avi,0,0.875
jgxn.avi,2,0.875
jgxn.avi,4,0.8333333333333334
jgxn.avi,5,0.875
jgxn.avi,7,0.875
jhkd.avi,0,4.5
jhkd.avi,2,1.75
jhkd.avi,4,4.5
jhkd.avi,6,4.5
jhkd.avi,8,4.5
jhkd.avi,10,4.5
jhlc.mp4,0,1.15
jhoz.mp4,0,3.0
jhoz.mp4,20,4.5
jhsg.avi,1,0.5
jhsg.avi,3,0.875
jhsg.avi,5,1.5714285714285714
jhsg.avi,7,1.0
jhsg.avi,9,0.875
jhsg.avi,11,1.5
jkey.mp4,0,1.0
jkey.mp4,2,1.75
jkey.mp4,4,2.75
jkey.mp4,6,3.0
jkey.mp4,8,4.5
jkey.mp4,10,4.5
jkey.mp4,12,3.5
jkey.mp4,14,3.5
jkey.mp4,16,6.25
jkey.mp4,18,6.25
jkey.mp4,20,4.5
jkey.mp4,22,4.5
jkey.mp4,24,4.5
jkey.mp4,26,4.5
jkey.mp4,28,4.5
jkey.mp4,30,4.5
jktg.avi,0,2.75
jktg.avi,2,2.75
jktg.avi,4,4.5
jktg.avi,6,2.75
jktg.avi,8,2.75
jktg.avi,10,2.25
jktg.avi,12,4.5
jktg.avi,14,4.5
jlam.mp4,0,4.5
jlia.mp4,0,2.5
jlia.mp4,20,2.0
jlmb.mp4,0,2.25
jlmb.mp4,2,2.25
jlmb.mp4,4,2.25
jlmb.mp4,6,2.25
jlmb.mp4,8,2.5
jlmb.mp4,10,2.75
jlmb.mp4,12,2.75
jlmb.mp4,14,2.75
jloo.avi,0,1.85
jloo.avi,2,1.3
jloo.avi,4,1.85
jloo.avi,6,1.75
jlsp.mp4,0,1.25
jlsp.mp4,2,1.25
jlsp.mp4,4,1.25
jlsp.mp4,6,1.25
jlsp.mp4,8,1.25
jlsp.mp4,10,1.25
jlsp.mp4,12,1.25
jlsp.mp4,14,1.25
jlsp.mp4,16,1.25
jlsp.mp4,18,1.25
jlsp.mp4,20,1.25
jlsp.mp4,22,1.25
jlsp.mp4,24,1.25
jmhm.avi,1,0.875
jmhm.avi,3,0.875
jmhm.avi,5,0.875
jmhm.avi,17,0.875
jmhm.avi,19,0.9166666666666666
jmhm.avi,21,0.875
jmhm.avi,23,0.875
jmhm.avi,25,0.875
jmhm.avi,27,0.875
jmhm.avi,29,0.875
jmhm.avi,31,0.875
jmhm.avi,33,0.875
jmhm.avi,35,0.875
jmhm.avi,37,0.875
jmkf.avi,0,0.5
jmkf.avi,2,1.625
jmkf.avi,4,0.5
jmkf.avi,6,4.5
jmkf.avi,8,4.5
jmny.mp4,0,4.5
jmny.mp4,10,4.5
jmny.mp4,20,4.5
jmny.mp4,30,4.5
jmny.mp4,38,4.5
jmny.mp4,46,4.5
jmny.mp4,48,4.5
jmny.mp4,50,4.5
jmny.mp4,52,4.5
jmny.mp4,54,4.5
jmny.mp4,56,4.5
jmny.mp4,58,4.5
jmob.mp4,0,3.0
jmob.mp4,2,3.0
jmob.mp4,4,2.75
jmob.mp4,6,3.0
jmob.mp4,8,3.0
jmob.mp4,10,2.75
jmob.mp4,12,2.5
jmob.mp4,14,2.5
jmob.mp4,16,2.75
jmob.mp4,18,2.75
jmob.mp4,20,2.75
jmob.mp4,22,2.75
jmob.mp4,24,2.75
jmob.mp4,26,3.0
jmob.mp4,28,3.0
jmob.mp4,30,3.25
jmob.mp4,32,3.0
jmob.mp4,34,3.0
jmob.mp4,36,3.0
jmob.mp4,38,3.0
jmob.mp4,40,3.25
jmob.mp4,42,3.0
jmob.mp4,44,2.75
jmob.mp4,46,2.75
jmob.mp4,48,3.0
jmob.mp4,50,3.0
jmob.mp4,52,3.25
jmob.mp4,54,3.25
jmob.mp4,56,3.25
jmob.mp4,58,3.25
jnbg.mp4,10,4.0
jnbg.mp4,12,4.5
jnbg.mp4,14,4.5
jnbg.mp4,16,4.5
jnbg.mp4,18,4.5
jnbg.mp4,20,4.5
jnbg.mp4,22,4.5
jnbg.mp4,24,4.5
jnbg.mp4,26,4.0
jnbg.mp4,28,4.0
jnbg.mp4,30,4.0
jnbg.mp4,32,4.5
jnbg.mp4,34,3.5
jnbg.mp4,36,4.0
jnbg.mp4,38,4.5
jnbg.mp4,40,4.5
jnbg.mp4,42,4.5
jnbg.mp4,44,4.5
jnbg.mp4,46,3.5
jnbg.mp4,48,3.5
jnbg.mp4,50,3.5
jnia.avi,4,1.625
johy.mp4,0,4.5
joii.mp4,0,3.25
joii.mp4,2,4.5
joii.mp4,4,4.5
joii.mp4,6,4.5
joii.mp4,8,4.5
joii.mp4,10,4.5
joii.mp4,12,4.5
joii.mp4,14,4.5
joii.mp4,16,4.5
joii.mp4,18,4.5
joii.mp4,20,4.5
jonm.mp4,0,2.5
jonm.mp4,2,2.25
jonm.mp4,4,2.75
jonm.mp4,6,2.75
jonm.mp4,8,2.75
jonm.mp4,10,2.75
jonm.mp4,12,2.75
jonm.mp4,14,2.5
jorp.avi,0,4.5
jorp.avi,2,4.5
jorp.avi,4,4.5
jqbd.avi,0,3.5
jqbd.avi,2,4.0
jqbd.avi,4,3.75
jqbd.avi,6,4.5
jqbd.avi,8,4.5
jqbd.avi,10,4.5
jqbd.avi,12,4.5
jqbd.avi,14,4.5
jqbd.avi,16,4.5
jqbd.avi,18,4.5
jqbd.avi,20,4.5
jqbd.avi,22,4.5
jqbd.avi,24,4.5
jqbd.avi,26,4.5
jqbd.avi,28,4.5
jqbd.avi,30,4.5
jqbd.avi,32,4.5
jqbd.avi,34,4.5
jqbd.avi,36,4.5
jqbd.avi,38,4.5
jqbd.avi,40,4.5
jqbd.avi,42,4.5
jqbd.avi,44,4.5
jqbd.avi,46,4.5
jqbd.avi,48,4.5
jqbd.avi,50,4.5
jqbd.avi,52,4.5
jqbd.avi,54,4.5
jqbd.avi,56,4.5
jqbd.avi,58,4.5
jqgb.avi,1,2.25
jqgb.avi,3,2.25
jqgb.avi,5,2.25
jqgb.avi,7,4.5
jqgb.avi,9,4.5
jqgb.avi,13,4.5
jqgb.avi,15,4.5
jquj.mp4,0,2.75
jquj.mp4,2,3.0
jquj.mp4,4,2.75
jrmx.mp4,0,2.0
jrmx.mp4,2,1.5
jsgh.avi,1,4.5
jsgh.avi,3,4.5
jsgh.avi,5,4.5
jsgh.avi,7,4.5
jsis.mp4,0,4.5
jsis.mp4,10,4.5
jspa.avi,1,4.5
jspa.avi,3,4.5
jspa.avi,5,4.25
jspa.avi,7,4.25
jspa.avi,9,4.25
jspa.avi,11,4.0
jspa.avi,13,4.25
jsrr.mp4,0,1.5
jsrr.mp4,2,1.0
jsrr.mp4,4,1.0
jsrr.mp4,6,1.0
jsrr.mp4,8,1.0
jsrr.mp4,10,1.0
jsrr.mp4,12,1.0
jsrr.mp4,14,1.0
jsrr.mp4,16,1.0
jsrr.mp4,18,1.0
jsrr.mp4,20,1.0
jsrr.mp4,22,1.0
jsrr.mp4,24,1.0
jsrr.mp4,26,1.0
jsrr.mp4,28,1.0
jsrr.mp4,30,1.25
jsrr.mp4,32,1.0
jsrr.mp4,34,1.0
jsrr.mp4,36,1.0
jsrr.mp4,38,1.0
jsrr.mp4,40,1.0
jsrr.mp4,42,1.0
jsrr.mp4,44,1.0
jsrr.mp4,46,1.0
jsrr.mp4,48,1.0
jsrr.mp4,50,1.25
jssv.avi,0,1.75
jsub.mp4,0,4.5
jsub.mp4,2,4.5
jsub.mp4,4,4.5
jsvy.avi,1,1.625
jtbt.mp4,0,4.0
jtnj.mp4,0,2.5
jtnj.mp4,2,2.5
jtnj.mp4,4,2.5
jtnj.mp4,6,2.75
jtnj.mp4,8,3.0
jtnj.mp4,10,3.25
jtnj.mp4,12,3.0
jtnj.mp4,14,3.0
juga.avi,1,0.875
jujo.mp4,10,2.25
jujo.mp4,30,4.5
jujo.mp4,50,4.5
jvog.mp4,0,2.75
jvog.mp4,10,4.5
jvog.mp4,20,4.5
jvog.mp4,30,4.5
jvog.mp4,40,4.5
jvvt.avi,0,1.6875
jvvt.avi,2,1.5
jvvt.avi,4,1.5
jvvt.avi,6,4.5
jvvt.avi,8,4.5
jvwt.mp4,10,4.5
jwep.mp4,0,1.0
jwep.mp4,2,0.75
jwep.mp4,4,1.0
jwep.mp4,6,1.0
jwep.mp4,8,1.0
jwep.mp4,10,1.0
jwep.mp4,12,0.75
jwep.mp4,14,1.5
jwep.mp4,16,1.75
jwep.mp4,18,2.0
jwep.mp4,20,2.5
jwep.mp4,22,2.0
jwep.mp4,24,2.75
jwep.mp4,26,2.75
jwep.mp4,28,2.75
jwep.mp4,30,2.75
jwep.mp4,32,2.75
jwep.mp4,34,2.75
jwep.mp4,36,3.0
jwep.mp4,38,3.0
jwep.mp4,40,3.25
jwep.mp4,42,3.25
jwep.mp4,44,3.25
jwep.mp4,46,3.0
jwep.mp4,48,3.0
jwep.mp4,50,3.0
jwep.mp4,52,3.25
jwep.mp4,54,3.25
jwep.mp4,56,3.0
jwep.mp4,58,3.0
jwko.mp4,0,1.0
jwko.mp4,2,1.25
jwko.mp4,4,2.5
jwor.avi,0,4.5
jwor.avi,2,4.5
jwut.mp4,0,3.0
jwut.mp4,2,3.0
jwut.mp4,4,3.5
jwut.mp4,6,4.5
jwvz.mp4,0,3.0
jwvz.mp4,2,4.5
jwvz.mp4,4,3.0
jwvz.mp4,6,3.375
jwvz.mp4,8,4.5
jwvz.mp4,10,4.5
jwvz.mp4,12,4.5
jwvz.mp4,14,4.5
jwvz.mp4,16,4.5
jwvz.mp4,18,4.5
jwvz.mp4,20,4.5
jwvz.mp4,22,4.5
jwvz.mp4,24,4.5
jwvz.mp4,26,4.5
jwvz.mp4,28,4.5
jwvz.mp4,30,4.5
jwvz.mp4,32,4.5
jwvz.mp4,34,4.0
jwvz.mp4,36,4.5
jwvz.mp4,38,4.5
jwvz.mp4,40,4.5
jwvz.mp4,42,4.5
